review_id,user_name,review_title,review_text,date,rating,source,label,country_code
a6b8f252-53ba-4d44-9bf0-f55f3b3b72b0,Faraz Shaikh,,"If your team develops a feature, you must test it thoroughly. The 'Transfer Chat' feature has flaws. We have to log into 2nd phone to get the data from the 1st phone. But your rubbish app can't stay logged into two devices. Zuck, instead of focusing on ads, focus on 'Real' issues. Zuck, please don't suck. Have some ethics, and don't just keep your eyes on money. Attend classes to learn what is 'user experience'!",,2,Google Play,play_store,us
910020de-7ac3-4957-8b6d-bcce6d12b04d,Md muna Mdmuna,,Md Munna WhatsApp per ja rahi nahin hai bahut achcha WhatsApp bhejo hai itna achcha WhatsApp hai na bahut achcha WhatsApp nahin ja raha hai bahut TRAI kar rahe hain bahut achcha WhatsApp ekad bahut bekar WhatsApp Naam nahin ho raha bahut TRAI kar itna TRAI karke bolane ka nahin haiam bekar WhatsApp nahin to kitna be bahut bekar WhatsApp hai ruke to hello bhai WhatsApp Kitna faltu baat Mera achcha WhatsApp WhatsApp WhatsApp WhatsApp WhatsApp WhatsApp WhatsApp WhatsApp kab hai mera itna a,,5,Google Play,play_store,us
6dd8eca4-d5b2-4a90-b213-c2bb5b80ae15,Madhu Bala,,madhu bale,,5,Google Play,play_store,us
b5741523-f9b2-426f-95f9-1e2928865ef6,Newp,,this app is useless my gf blocked me for 4 days.,,1,Google Play,play_store,us
253553c2-8003-478c-aa64-98f3e821cd20,Jay White,,whatapp and Facebook messenger,,5,Google Play,play_store,us
a58d6eaa-ab0e-403f-89f6-59a23b3f75e0,Hlengiwe Dubazana,,it because it takes small data,,5,Google Play,play_store,us
28ea7e49-2ab8-4c5d-90ec-dfdfdd556c8b,Aradhya Shukla,,it is not downloading and I lost all my contacts,,1,Google Play,play_store,us
db93b66a-adf7-470c-93e7-90b4e6b6384a,Ubaid Writes013,,😎😍😍😘,,5,Google Play,play_store,us
806dcfa2-f3e3-4502-8c8f-ec7e7b83e1e7,Muzamal Sajid,,Like it,,5,Google Play,play_store,us
d09fd8d3-f16d-43a2-819f-a5d18e1442f6,Muneeza Masood,,this AP accecpet,,5,Google Play,play_store,us
1912b2bd-abcd-4b85-bec1-3f5b5e5a21cc,Krishan Kalwaniya,,hij,,5,Google Play,play_store,us
a4bbe7a9-9e6f-4d72-b868-ba30ef144d1d,Mamotlatsi Phomane,,amazing,,5,Google Play,play_store,us
68520405-7b77-4880-b13e-ed7dac51e3b8,Mehwish Bhat,,happy to use,,5,Google Play,play_store,us
8a78e28c-9e43-4f44-9d96-ba6c2ed85722,patti,,Good,,5,Google Play,play_store,us
4146f5bc-fa3a-4292-9297-dd37d48aaebb,Suraj Kumar,,yas,,5,Google Play,play_store,us
0108ddbb-a431-42b6-8564-6e62a07eb6ee,Sharon Mtandwa,,this whatsapp is best in the world and it is reliable sending messages out there.,,5,Google Play,play_store,us
918edb47-0b85-4807-80cf-0469afe9e3ce,Chika John,,I love it,,3,Google Play,play_store,us
2e66b1cd-437d-4b5f-bb07-8a16fa0b0fa4,Fatima Jibril bello,,Great app 🔥🔥🔥,,5,Google Play,play_store,us
85b42ddc-a97a-41dc-b6a2-97f95413b737,Lalit Sharma,,good,,3,Google Play,play_store,us
57526803-5e66-4045-a66a-929e49c011e3,Achubekile Ben,,This Total unacceptable every time 3 months i have to update my WhatsApp no no no I don't like it,,3,Google Play,play_store,us
6f8a9751-a252-4f02-ac7a-e56231b4ab6a,Dnyaneshwar Waghmare,,bhangR Batali,,5,Google Play,play_store,us
e2bcbc9a-1708-4b21-835d-0d7048175a3a,Ahmad Ahmad,,plz wathapp un ban plz,,1,Google Play,play_store,us
3ae8e966-083f-415a-8e20-01c11f09c80b,Ya u Mohammad,,zakariya,,5,Google Play,play_store,us
4f30af9c-3948-4378-af3b-dc5a58d7cb23,Mangwala Mangwala,,MANgWALA AL,,1,Google Play,play_store,us
50c936fe-9816-4d9b-8973-a1db96b8a68b,Mojisola Kuku,,great,,5,Google Play,play_store,us
4f936ac5-7568-4c96-8561-1c4ff0bb379f,Jason Parker,,good,,4,Google Play,play_store,us
59929e08-bc26-44aa-8ef9-8dcb68b17262,Kíñg Mãríø,,cool,,5,Google Play,play_store,us
2f589b12-53b3-47f2-ad07-fef0987f4048,Sakaramhdh Sakaram,,sakaram hdhsakaram,,5,Google Play,play_store,us
d3f795a3-eebd-4d37-93ac-f71ad48ae2ae,Abdul Adamu,,Engineer,,2,Google Play,play_store,us
18a2861d-4346-485c-9a7f-656fd868a7b2,Thandolwethu Maseko,,WhatsApp Is a good app,,1,Google Play,play_store,us
23104ad3-e438-435f-8304-d0d1085e3130,Yeboah William,,kwabena,,5,Google Play,play_store,us
d330ed1b-966c-439f-b7df-88c54708a085,Rokey,,so much 🤩,,5,Google Play,play_store,us
3d26cf49-f69f-45e8-ab76-6b09391c3142,Ghussanne Elhassen,,what I like about this app it'lets you call when you don't have any credit and your data last for a long time,,5,Google Play,play_store,us
ed33bbc9-161f-4d86-93d9-c96c8d443fd7,Latoya Mokotedi,,"It helps me to send to my cousins, BFF and my family i am so happy to use this app. Very good for sanding messages",,5,Google Play,play_store,us
c4304cb3-3207-4f07-9668-f73ac42d3c57,Javeria Nadeem,,Not receiving otp,,1,Google Play,play_store,us
7838d609-339d-4410-8812-41234b28e00f,Vino Aleks,,kinda slow buh tryna be faster wen downloading,,2,Google Play,play_store,us
7bf65b8f-5e11-4a2a-aa64-e13b1c7d7b3a,Reginah Mlotshwa,,Great,,5,Google Play,play_store,us
1c457090-a165-4f4e-9379-03edd26d8d02,Klaus Hamann,,the best ! Only way to communicate Thank you,,5,Google Play,play_store,us
f482a65f-6d6f-4aca-9ad8-95d52d75eecb,Pakistan Zendabad,,k ki,,3,Google Play,play_store,us
3d7d39e5-bb63-490e-be64-048cec7b5859,A Vang,,ok,,5,Google Play,play_store,us
dfd6064d-31be-44f6-b346-37c29ab74502,Diana samin,,I like Whatsapp. But whatsapp problem is not enough stoarage space.😔🥺,,4,Google Play,play_store,us
7b7db68c-66a5-49c2-bef9-21e826a9e753,Prabhu Sharma,,WhatsApp porablam,,5,Google Play,play_store,us
589630f1-c1fd-4ab2-8153-77456002f414,Fawaz Akhtar,,After the recent update it has started downloading audio/video/image files to my audio//video/images folders. Now I have to constantly delete those files from my folders because they occupy space and clutter my folders. Please fix it ASAP.,,3,Google Play,play_store,us
5f6c6c36-b999-4aec-9c0c-654bb2bd14bf,Dilip Naskar,,DILIL NASKAR (MAHES),,5,Google Play,play_store,us
32de3743-6f1c-43b3-901d-d58c5aeda323,Waliu Adekunjo,,This is a very nice app,,5,Google Play,play_store,us
a92019e4-4d5e-4ed4-8c32-93cf1f47c1ef,Cabdikariin Maxamed,,wasab,,5,Google Play,play_store,us
3d50d985-fb1f-478c-a9e3-37d455e2cc78,richu saini,,iam not able to use whatsapp.i tried uninstalling and installed again but it not getting logged in showing black screen.my previous version hangs alot so i updated & now its not letting me login,,1,Google Play,play_store,us
22834f17-032b-4433-b618-25e56510998c,Aminu kabir Masari,,my phone is Redmi,,2,Google Play,play_store,us
00855c37-c76b-48bf-a8c6-a6b458bdb1bc,Pravin Friends,,whatsApp status update video and voice mis matching voice going fast video slow voice and video Missmatch plss solve the issue,,3,Google Play,play_store,us
09043578-24ee-4612-92ef-2009fcb9d5c9,Quadra Focus,,"I will give you one star, you are barning all accounts I register on my phone your rules are making it worse",,1,Google Play,play_store,us
36b60ec8-cd3c-4257-9051-91dc47dafc64,สมใจ ชํานาญกุล,,"Welcome to Gboard clipboard, any text you copy will be saved here.Welcome to Gboard clipboard, any text you copy will be saved here.Welcome to Gboard clipboard, any text you copy will be saved here.",,5,Google Play,play_store,us
42bb5aac-4ee8-4252-88ff-5efadaf976d1,Salman Alam,,WhatsApp open,,2,Google Play,play_store,us
781377f3-9692-45e9-ad2e-f4eef9bcd2c7,Tuyizere Charlotte,,very nice 💯,,5,Google Play,play_store,us
7c70ee8c-f091-40da-8dda-ed3919a185f5,Baffsoon G,,Call me real man,,5,Google Play,play_store,us
a5d86a05-7c79-4b28-a436-7b7f7790b021,Marie-Paule,,want music by my contacts,,5,Google Play,play_store,us
e28ecf78-09a4-47eb-849d-716040d2b1a0,Abhijit Adhkari,,ab,,5,Google Play,play_store,us
fe32e0cf-433a-4f55-bcd1-f1b241b068db,Imran Ali,,parsonal sms karna ka liya,,5,Google Play,play_store,us
d8d77bf8-3b62-4f8f-9c01-fe0426adfc6c,Sabir764 Khan,,hi ok,,5,Google Play,play_store,us
8c5d69e1-c954-4d36-ade5-bdc21408882a,Hussain Maruf Abiodun,,Not good,,5,Google Play,play_store,us
3dc01184-2dcf-42a7-96f3-cf429422e7fb,Insane Out,,call and so many bugs,,1,Google Play,play_store,us
