review_id,user_name,review_title,review_text,date,rating,source,label,country_code
117f0b00-1876-4fe2-baec-a9eec64cb2ca,Thai lover lover,,اواجه مشكلة اليوم في التطبيق ولا يمكنني التسجيل او إرسال الاموال,,5,Google Play,play_store,om
10458eeb-533b-4775-8bd2-77048a44c03f,Naresh Ravi,,"I'm unable to recharge the Friendi or Oordee number via Sohar Bank app, please check the number, please fix.",,3,Google Play,play_store,om
60396868-0eae-4260-8be6-f771d5334d19,Muhammad Kaleemullah,,All Good but colour not suitable for day in app colour,,5,Google Play,play_store,om
0a1a5135-b3ec-416c-bc6c-8baca6d6b280,Omar faruk,,nice,,5,Google Play,play_store,om
0da235dc-b1b6-4363-93bc-042e894baffa,Muhammad Asif,,super Service and best Bank .,,5,Google Play,play_store,om
015872d6-73b8-4d33-a428-452baf865724,BILAL KHAN,,my app is not working automatically stops. what is the issue.,,2,Google Play,play_store,om
42fdd14c-0d7a-40da-afe8-eb8e95510da9,ali ali,,good,,3,Google Play,play_store,om
6ec37278-6aa9-4cdd-a687-6563fc2eaf9e,Salim Al Hajri,,"It's stuck and not able to open the app. It's so useless and very inconvenient . Always, there's a glitch",,1,Google Play,play_store,om
2bceba5c-5487-40f6-a586-9b689412de72,Sam Kigozi s.,,"I changed phones and I have called the customer service team but they have not helped they say i reinstall app, which i have done twice but can't work. so for several days i cant transact. its awful",,1,Google Play,play_store,om
87946a5f-697b-4bc1-a200-841934086363,Imran Jutt,,sir please Also include the method for changing the mobile number. add your mobile app,,2,Google Play,play_store,om
06d533bd-a59a-49ac-83b6-a14d0a829305,Muzaffar Jamil,,there should be an option to update mobile number,,4,Google Play,play_store,om
b501ff8d-1c82-4abd-b1f0-8991bf602c9f,Fariborz Mansour-Ghanaei,,This application has problems such as freezing and not being able to log in easily.,,5,Google Play,play_store,om
cbb4456b-b8fe-485d-b628-07b6166a991d,Sharif Rocke,,Nice,,5,Google Play,play_store,om
a7990ee8-4952-46ba-ad1d-50e31b4a91c4,Pintu Sheikh,,very good,,4,Google Play,play_store,om
88fb84fc-e96a-471c-8009-f9c5852536c0,Sourav Barua,,nice one👍,,5,Google Play,play_store,om
e6e1cd4a-fdaf-451d-a071-d205bc5106e9,Haider Al Lawati,,Great Bank and App!,,5,Google Play,play_store,om
b3ece198-818b-4b80-8b5e-579b1815768b,GURUDAS SHANBHAG,,superrrrrr,,4,Google Play,play_store,om
0e22b9f1-cb61-48ca-b251-7bb24a650b1b,Abdul Jabbar,,Excellent,,5,Google Play,play_store,om
28fda3ce-f53b-41bb-b9e2-6e6320a77cb4,Muhammad Murshid,,Not working,,1,Google Play,play_store,om
9c69406f-6bf3-4936-bdd5-a8a86ad7c200,Odiaka Uzorka,,Very nice app,,5,Google Play,play_store,om
c08d4154-a0ec-44dc-95a8-722be71b518c,Osam Alawi,,"OTP received after 3 to 5 minutes and sometimes never If you do transactions over the weekend(eg from Bank Muscat to SIB via IBFT) Account never updated many other issues.. with this bank Hence go from worst to bad, try Bank Muscat",,1,Google Play,play_store,om
b4bb6728-b2ab-40f5-9ba0-efd7de7843e3,Amr Abulmaged,,"The bank app has new features I'm not recommended at all. Don't ever think of using the app for flight booking. That's my experience. Took almost a week to get a ticket, even the payment done immediately after submission. Awful experience",,1,Google Play,play_store,om
6cdc7cea-1fae-4e07-8a9a-f607a9210e27,Fakrul Islam,,Good,,5,Google Play,play_store,om
2d1da922-7ec5-48a3-ad8d-42ebb7bfac5f,sreekutty t.s,,"Am satisfied with app, especially international &gcc transaction but cannot make payment to the nri account",,5,Google Play,play_store,om
812dbab2-65a0-44af-ba3d-1dfc06431536,XAVIER MARIYADAS,,EXLANNT,,5,Google Play,play_store,om
e111826e-9b9d-49c7-8d0f-49b997c6e9e8,Shaikh Mohammad Nadeem,,Great and so easy to work and any transaction I loved it,,5,Google Play,play_store,om
29609a1a-cd9f-431a-b5b7-8e1d2e529c3d,Hamburg Castle,,This is great apps and bunk,,5,Google Play,play_store,om
cc451085-cb9d-4902-93ac-4c3a7054d8eb,MAHENDRAN SEEMAAN,,Still lot of issues facing this app! Even debit card show bad card! Wrost experience then ever!,,1,Google Play,play_store,om
be02ba8c-f9ce-4c53-8e21-383655836447,Zunair Jutt,,Nice,,5,Google Play,play_store,om
b96281a9-b4dd-4715-b540-48b8e187330f,Deepu krishna K,,"I cant transfer fund to india, option for india in beneficiary is not showing",,1,Google Play,play_store,om
117e5904-40cd-4a4d-80f4-82c0391b787c,om prakash,,excellent service 💯,,5,Google Play,play_store,om
ce89ebf5-d5e7-49cc-ad5a-4cc2b71148b3,ayub raja,,Very good,,5,Google Play,play_store,om
d928f177-6088-4e62-ae0d-760b55f3aaeb,ROMMAN AHMED,,Good,,5,Google Play,play_store,om
3dfdc7aa-b979-4aed-b353-8859f89fc5f7,Shahnoor Mehr,,Excellent Banking,,5,Google Play,play_store,om
af5ca8de-b74f-41b7-a66a-e0971e2f461a,Raees Pcv,,Good app,,5,Google Play,play_store,om
3d6b4e18-8345-45a8-b830-41e56c22d633,Sourav,,"Initially the service was good to grasp customers. But recently it is noted that they are recruiting under experienced staffs for customer service who don't or unable to answer most of the queries. The response they provide is raise it in the App and it will be resolved. When I raise it app, I get a response contact the bank for support. If this is the response for every query is raise then what is the requirement to have a customer service???",,2,Google Play,play_store,om
808b948e-5e5e-4001-8aab-1c1d49134c66,Rashid Ali,,Good,,3,Google Play,play_store,om
6d7d3d93-b8d1-4b4a-af96-84e4a32ca2a1,Islampur Gaibandha,,"It's very bad experience, When i gonna opn the apps it's automaticly crush.",,3,Google Play,play_store,om
ce7abd58-4291-45cc-baef-4c7e64fbbc8f,Mohamed Hassan Soorow,,I'm interested,,5,Google Play,play_store,om
247ee280-02bf-4c1d-b918-b126da30ce1b,Khalid Al Maamari,,"Great app saves me a lot of time, and I can do all banking services through it.",,5,Google Play,play_store,om
a43ffa83-04b3-419b-b2ed-2d6998ae61a6,Basharat Ali,,Good service,,5,Google Play,play_store,om
348f08dd-f013-4620-a55d-37a9477f5494,Harikeshsingh Yadav,,Very good app and banking sohar international best in Oman okay 👍,,5,Google Play,play_store,om
0c6b89da-7e3b-41e5-a168-8c88d94256d1,Mohammad Rasal,,Verry good sarvice,,5,Google Play,play_store,om
692cd19e-428c-41f5-93a4-d764bd767b15,MR nowshad khan,,Good,,4,Google Play,play_store,om
cf9af1e4-4da6-470d-88e0-56c2483e6793,HARI NAIK,,very much disappointing services,,1,Google Play,play_store,om
019a7ce6-7e35-4845-8151-4750b572f3d6,Hamid Khan,,This is very good application,,5,Google Play,play_store,om
5dd760c6-bf5d-4523-abf3-977b8c70e3e7,ja3fer ja3fer,,سئ جدا,,1,Google Play,play_store,om
92502690-313c-4506-bcb3-a82830ccc96e,Omani Omani,,Very professional and easy to use. Thanks Sohar international bank 👍🏻,,5,Google Play,play_store,om
111b207e-5791-4aff-89cd-ed09e5c2dfa9,Seyed Mostafa Sekhavati,,"Good appearance but lots of problem. For example: you can't delete any beneficiary, if try for that you would drop on a awful loop with no consequences.",,2,Google Play,play_store,om
75b54313-9814-42fa-89d9-dddc58333448,Abu Qabis Trading,,Best bank,,5,Google Play,play_store,om
69cd46ba-66e0-464e-85d4-9d02a0a69a4b,Mohamed Daha,,Very satisfied sohar international bank,,5,Google Play,play_store,om
6e69eff8-caab-4a8a-86dc-946a5015c914,Sensei Kumar,,Everywhere free transfer,,4,Google Play,play_store,om
8ddbc7c1-b6af-4967-b661-73a0f52cffce,kumar,,Very bad app and worst customer service,,1,Google Play,play_store,om
5fa89a5c-2153-4cbf-b31b-5f9b703c21e5,Grandpower Amrat,,It's better system to fast,,5,Google Play,play_store,om
0473dc29-bb04-4c50-8b35-4f149aefafce,Afroz Siddque,,Good app,,5,Google Play,play_store,om
21ff9a11-314a-4301-8446-5e376014b795,Said Al-Naamani,,Keep it up bank sohar and good luck,,5,Google Play,play_store,om
d7337572-0903-42e2-a91b-02440a9fa779,Riaz Abdul,,"The app gets hanged very frequently, even after updating many times.",,2,Google Play,play_store,om
4a252eec-1f2f-410b-9ae3-cc97b7d3b279,Bright Bennett,,Practical,,5,Google Play,play_store,om
fbd0f987-6195-4ae7-ad4a-f55a5e725323,Haris Muccadam,,Amazing app Very easy to use 👌 !,,5,Google Play,play_store,om
7d508738-bb08-4e08-bb12-eb1db927366c,Jamil Alriyami,,Not stable,,2,Google Play,play_store,om
a15f8827-5a3e-4827-9ef0-5a4c268f625d,Masoud Alghaithi,,"The best available, genuinely unique level",,5,Google Play,play_store,om
b0b415a4-e801-4f73-993c-8b2fe889119a,El King Maged,,Nice App,,5,Google Play,play_store,om
5e619696-a51a-44b2-88a3-abb49d696ae9,Md jakir Hossain,,Nice,,5,Google Play,play_store,om
ec5a1afb-022c-4b0f-8749-4c368a73a389,Mohammed Abdallah,,Too much time taking to verify installing process.,,1,Google Play,play_store,om
b19c6d4e-b06c-4a02-9d4d-64a00c4a37c6,Mbrpakquriyat,,Good luck,,5,Google Play,play_store,om
b17386fa-64c1-49e4-ac50-c4f16f9b1e81,Mejbah Sagor,,nice,,5,Google Play,play_store,om
84af448e-499e-49b3-aa1d-7421613f3f83,Nawazish Ali,,Nawazish Asi good service,,5,Google Play,play_store,om
73f8fdee-2dce-42f1-be8f-0af4c93d5870,Arman Arman,,Alhamdulillah good app,,5,Google Play,play_store,om
c6a5a71f-3c48-469d-bb85-544b2aa76cae,Salim Man,,تحسن التطبيق بشكل كبير فقط فيه توجد مشكلة بسيطة عند تسجيل الخروج التطبيق يتوقف عن العمل,,4,Google Play,play_store,om
8b8ba627-21da-4a09-a9b6-4a04d9b68a22,Rashid KV,,APPLICATION IS NOT OPENING AT ALL....,,1,Google Play,play_store,om
9c4a5ea2-6a0d-480c-9381-69ad504b0795,Mohammed Imran,,Nice,,5,Google Play,play_store,om
8c44a349-83ae-487e-9d88-af440db3dccf,Irshad ansari,,Sohar international is very good bank,,5,Google Play,play_store,om
3650770e-fbe2-4719-8fce-5de59ae7829a,ALAM JAHANGIR,,Very good Mobile banking ❤️❤️❤️🌹🌹🌹💝💝💝,,5,Google Play,play_store,om
5502a4cb-5f0c-48d7-82ee-09b3ceee2c9d,Jabed Vai,,Nice App,,5,Google Play,play_store,om
9d42fe0b-0d0f-42bc-b93e-990da08fdd8c,Wajid Mohammed,,"The new app is useful, but after making each payment, it will not be responsive unless you re login again.",,4,Google Play,play_store,om
b4a9264e-8371-4b33-a9b3-43540d55be72,Krishna Moorthy,,Good,,5,Google Play,play_store,om
7d8b4aa1-4223-42b2-9db8-f7479b84bc4c,Muhammad Haris,,Amazing app,,5,Google Play,play_store,om
d8c73a04-0635-4eab-b511-8a69b2103c30,A. Malik Al Balushi,,Perfect banking,,5,Google Play,play_store,om
932499f5-c596-4add-8c15-9dd3cc829398,Sharin Shahin,,Very good,,5,Google Play,play_store,om
95acfa3e-a1c0-471d-82d7-33328aadb288,sanjay shah,,Superb 👌👌👍👍,,5,Google Play,play_store,om
